Id,Action
34899,0.9570149515449716
34900,0.9901863309145194
34901,0.9917240874248305
34902,0.993681826718995
34903,0.9556242536070939
34904,0.955676660853995
34905,0.9781740754564723
34906,0.9970393436781423
34907,0.9992895536063644
34908,0.9989979691537222
34909,0.9701193212019168
34910,0.9638969036821143
34911,0.9763493559564029
34912,0.9602811713377694
34913,0.900680318089813
34914,0.9310721162554069
34915,0.9828217604800948
34916,0.9933595225409616
34917,0.9918492925572421
34918,0.9607959337921389
34919,0.9935163063607981
34920,0.9713791210336741
34921,0.9861309009628954
34922,0.9770252630310979
34923,0.9594540279801459
34924,0.9721115546673316
34925,0.9965510103402462
34926,0.9758766985843609
34927,0.9904588788002437
34928,0.9710057874795215
34929,0.998157734474722
34930,0.9675853911888584
34931,0.8252631641293333
34932,0.9970070258817862
34933,0.9921264914267657
34934,0.9690317346786457
34935,0.916514371161818
34936,0.9850301854880272
34937,0.9520437062142738
34938,0.975813215022487
34939,0.9914663870051457
34940,0.9709075779814714
34941,0.973617798273274
34942,0.9885073984947657
34943,0.9888596784991099
34944,0.8894832075994603
34945,0.9732981161870954
34946,0.8928037996300288
34947,0.9716185098336249
34948,0.9551961169343515
34949,0.9767284428309565
34950,0.9961605416959032
34951,0.988491018529577
34952,0.7265361120551941
34953,0.9775837847385748
34954,0.9583120411284511
34955,0.9738916441874378
34956,0.98892473290999
34957,0.9783426590200536
34958,0.9650928954529625
34959,0.9907958013945077
34960,0.9827290707133226
34961,0.9664795776025324
34962,0.9885916644642665
34963,0.983168667565896
34964,0.8170917035349522
34965,0.9991522088180559
34966,0.9371385102145489
34967,0.9071240854154852
34968,0.9628554381347068
34969,0.9285502855778174
34970,0.9140144072412664
34971,0.9912402758901747
34972,0.9810274633204537
34973,0.9969278075277717
34974,0.982608859924048
34975,0.9879864041199887
34976,0.9855067255716571
34977,0.9800462070876534
34978,0.8456641184663559
34979,0.909520187499817
34980,0.9901011829683194
34981,0.9583074095418289
34982,0.9413076635394497
34983,0.9978217864121607
34984,0.9969120842522131
34985,0.988239572677221
34986,0.9738971710004914
34987,0.97409509435108
34988,0.9339707596688913
34989,0.9547776969781505
34990,0.9450347949668357
34991,0.9906536562992754
34992,0.9921021656693251
34993,0.9498140681110969
34994,0.9694678375839192
34995,0.9791649349043976
34996,0.96943893809497
34997,0.9362966177578822
34998,0.9498564927459967
34999,0.9763983186995432
35000,0.9624032964872723
35001,0.9837611617503732
35002,0.9803142825419953
35003,0.9952841784228748
35004,0.9987503248072899
35005,0.9575230903764018
35006,0.9924843378739266
35007,0.9927871348161618
35008,0.9662547812333785
35009,0.9960336957486882
35010,0.9931497581810647
35011,0.9611698148392683
35012,0.9945760791714793
35013,0.8909436134558532
35014,0.6245742101178651
35015,0.9599809801991028
35016,0.8951542464346662
35017,0.9722606891743829
35018,0.9534020578258686
35019,0.8102398280105378
35020,0.999063395652536
35021,0.9924820833038658
35022,0.9865386199371541
35023,0.9461157541164896
35024,0.8822110690827477
35025,0.9520728139669122
35026,0.9423784759354471
35027,0.9881419608142997
35028,0.9640331232364691
35029,0.9270564189737076
35030,0.9746566480236624
35031,0.9538669182172447
35032,0.9683551092030377
35033,0.9884749274025607
35034,0.9908919898120043
35035,0.8991830982214299
35036,0.9734305113511457
35037,0.9723764788842513
35038,0.9185727459081533
35039,0.8555174912863612
35040,0.9204408425862393
35041,0.9953508437619105
35042,0.9414256158242674
35043,0.9817866906467935
35044,0.9677987766435839
35045,0.9576759542856073
35046,0.8337354434540248
35047,0.9943928985154411
35048,0.9656955192940055
35049,0.9785220104444382
35050,0.8969966892951461
35051,0.9308955817086649
35052,0.9174203948252796
35053,0.9974365469198057
35054,0.9767284428309565
35055,0.9960309554075832
35056,0.9813464810654384
35057,0.9651222188885445
35058,0.9543311270096414
35059,0.9972881001309938
35060,0.912932462300178
35061,0.4188527980840783
35062,0.9839186651670363
35063,0.9417419689380305
35064,0.9680428538684108
35065,0.9462347525311655
35066,0.9180059008953135
35067,0.9578610925024087
35068,0.9860772830991398
35069,0.9656101808961907
35070,0.9901571357438433
35071,0.9581956665929098
35072,0.916106941486014
35073,0.9931575920960317
35074,0.947049695980802
35075,0.9930348975220036
35076,0.8899936673492738
35077,0.9959039246055116
35078,0.9458829376301097
35079,0.9758108322065969
35080,0.9976054012958736
35081,0.9981204508017069
35082,0.8649636945574881
35083,0.9347580705771203
35084,0.9942212008892978
35085,0.7730176733746251
35086,0.9761454947701178
35087,0.9869671114020517
35088,0.9955036823307746
35089,0.9798392509046123
35090,0.8930846296302467
35091,0.9756162868092633
35092,0.9392261991943702
35093,0.9475202840273795
35094,0.9935277433868179
35095,0.9799708878108542
35096,0.986137329043649
35097,0.9840906444302683
35098,0.9917281944283012
35099,0.8267981919333363
35100,0.8759207896131558
35101,0.876912699016447
35102,0.9930357472470551
35103,0.9726035692331176
35104,0.7657944902072765
35105,0.9986463967878394
35106,0.9216900219299206
35107,0.9541055875947718
35108,0.99310476850416
35109,0.9885579557386273
35110,0.9546558140038469
35111,0.9585250264611264
35112,0.9956156879279853
35113,0.9832010199667093
35114,0.9894800478407448
35115,0.980889438258624
35116,0.9653363189615126
35117,0.9713791210336741
35118,0.9545589140371362
35119,0.9641654114832069
35120,0.9923661505407582
35121,0.9967980890196756
35122,0.9917906188593225
35123,0.9460497770134224
35124,0.9288726140202967
35125,0.9659487109272374
35126,0.9938891578376066
35127,0.8849096087467463
35128,0.9613152692851143
35129,0.9565389228381013
35130,0.9729406126918321
35131,0.9832010199667093
35132,0.9594325756375015
35133,0.9976950587572279
35134,0.9838577797002698
35135,0.9522027868421857
35136,0.8222704016539032
35137,0.9850345305049931
35138,0.9428290508113322
35139,0.9866350464738003
35140,0.992158765546996
35141,0.9859246699854366
35142,0.9347827721357703
35143,0.985435117341027
35144,0.9786244974270238
35145,0.9651222188885445
35146,0.8915586140959153
35147,0.9798264401572578
35148,0.9720535139975026
35149,0.9427300323035465
35150,0.9955289385479058
35151,0.9862141818918366
35152,0.9967162622236929
35153,0.9743707579175431
35154,0.9891528857347784
35155,0.9679985265400337
35156,0.9779627484049233
35157,0.98545725343436
35158,0.8408172510562365
35159,0.9310104186712783
35160,0.7243138318802741
35161,0.9400134970298155
35162,0.9623761306132005
35163,0.9668512529630506
35164,0.9822289651256494
35165,0.9608375963593815
35166,0.7712403593239886
35167,0.9572498935258932
35168,0.9939644785087964
35169,0.9929253470424778
35170,0.9527547703999124
35171,0.9491841249967474
35172,0.6619770205300044
35173,0.984424203585806
35174,0.7621429945215754
35175,0.9749522654568235
35176,0.9598791785218856
35177,0.9984972930529615
35178,0.9492492811609563
35179,0.9981557419535628
35180,0.9916637695613226
35181,0.9155445767033819
35182,0.9603087877243152
35183,0.9949016340776551
35184,0.9781755537335476
35185,0.9958282775697026
35186,0.9865460892004784
35187,0.9864111535075822
35188,0.9055058358080871
35189,0.9888507628203587
35190,0.9687408061033551
35191,0.9498912974385475
35192,0.9877918909483647
35193,0.932333092354067
35194,0.9161030669703787
35195,0.9276383490835172
35196,0.9102269712124957
35197,0.9365363395613198
35198,0.9505847884411364
35199,0.9717570326673584
35200,0.8806580678279465
35201,0.9976776806078708
35202,0.9214533868412575
35203,0.9610291330060412
35204,0.9638607153077865
35205,0.9605344506044318
35206,0.8787859528663419
35207,0.8333782693504657
35208,0.7321430961831551
35209,0.939112685597927
35210,0.9968228811371728
35211,0.9898949009417571
35212,0.9866322181702962
35213,0.9278925966414722
35214,0.9886384600085945
35215,0.95577715893892
35216,0.9467456502769603
35217,0.99788548036435
35218,0.9271975891990042
35219,0.9738632573109679
35220,0.9611276556083926
35221,0.9402020071128173
35222,0.8463609994987451
35223,0.9463710430219135
35224,0.9559491090604344
35225,0.7914317904428592
35226,0.9323483041277483
35227,0.9969409426256732
35228,0.9524766252155741
35229,0.9824950602712234
35230,0.975813215022487
35231,0.9754127963975443
35232,0.9975046130835283
35233,0.9691189504307562
35234,0.989405934466478
35235,0.9977506355332391
35236,0.8167489517968802
35237,0.9567887109591149
35238,0.9851552606497841
35239,0.9270564189737076
35240,0.9996087755880013
35241,0.9193419416776816
35242,0.9889210015122389
35243,0.8764680959517388
35244,0.9671382580653537
35245,0.9884749274025607
35246,0.9429278830034099
35247,0.9730216536296343
35248,0.8165739195354766
35249,0.818103913919139
35250,0.9888219272538857
35251,0.9814323669242531
35252,0.9215380895513343
35253,0.993828420440934
35254,0.9798846058359119
35255,0.9405482126286296
35256,0.9697751290440199
35257,0.9245958532318418
35258,0.9858920185480186
35259,0.9657739315405199
35260,0.9610291330060412
35261,0.9791313050216669
35262,0.9468942579508282
35263,0.9570149515449716
35264,0.8569864913012791
35265,0.8186750748306852
35266,0.9810931274132175
35267,0.8764464627886984
35268,0.9862630219140635
35269,0.9982446451982958
35270,0.9608051509733359
35271,0.9656667873817295
35272,0.992629481010167
35273,0.9904009375702623
35274,0.9796777443708999
35275,0.9258598857871067
35276,0.9215380895513343
35277,0.9917179293689148
35278,0.9946833163564205
35279,0.9145077222144745
35280,0.9763556217542796
35281,0.9933223574376409
35282,0.9953599995766135
35283,0.9607338741384575
35284,0.9117658372717474
35285,0.9710322264563822
35286,0.8329045690217027
35287,0.7965814983983239
35288,0.9972498365271911
35289,0.9762665350672715
35290,0.9897333205826314
35291,0.8519061703004441
35292,0.9562567628559704
35293,0.9171672769128025
35294,0.9919371273997977
35295,0.9599588287750809
35296,0.9624764369537426
35297,0.9778281213301898
35298,0.9396217608552647
35299,0.9393214801894944
35300,0.9125508062442851
35301,0.9648015470969497
35302,0.8823400681594679
35303,0.6123910587807846
35304,0.973124936661493
35305,0.9030714522666143
35306,0.9543762395901665
35307,0.8244543056003623
35308,0.9882396114980605
35309,0.8832091055042749
35310,0.9973316867556856
35311,0.8135237295888798
35312,0.7071606704144419
35313,0.9755058908443727
35314,0.8446662052784643
35315,0.9736698106889833
35316,0.9429608284731336
35317,0.9117395299268558
35318,0.9578610925024087
35319,0.9872267811493288
35320,0.9916903357021195
35321,0.9640331232364691
35322,0.8822110690827477
35323,0.9681391621521187
35324,0.8467285901492746
35325,0.9838577797002698
35326,0.9850832066834742
35327,0.9669410095213025
35328,0.9817531575914433
35329,0.9648918192023113
35330,0.9737814140667578
35331,0.9885014378522297
35332,0.9778281213301898
35333,0.9767930796688575
35334,0.9888762169783386
35335,0.9614534159779835
35336,0.8552209156421624
35337,0.9599504541341896
35338,0.9866109382895012
35339,0.8552209156421624
35340,0.9850005483325889
35341,0.9638786479777326
35342,0.9346318899408967
35343,0.970219413745667
35344,0.9570661490852125
35345,0.9675131949243628
35346,0.8907344606105566
35347,0.9630659045523214
35348,0.9986659479978774
35349,0.9935801426836516
35350,0.37012920718731573
35351,0.9086441260528099
35352,0.9987822319673075
35353,0.9952841784228748
35354,0.9985767457971665
35355,0.8333782693504657
35356,0.9834376460780829
35357,0.9410082242567174
35358,0.9546558140038469
35359,0.9894537013081792
35360,0.9598791785218856
35361,0.9623789963243593
35362,0.9316765918855933
35363,0.9739153109551226
35364,0.8426523588445618
35365,0.9941131759587705
35366,0.9872549352430043
35367,0.9665732985988048
35368,0.9874765315158339
35369,0.9767980474273453
35370,0.9945134601132347
35371,0.8706467084199958
35372,0.966843379922579
35373,0.9493993069778864
35374,0.9712885169813562
35375,0.885161970585351
35376,0.9562507756271501
35377,0.9278218261406792
35378,0.9805275473068956
35379,0.9520211658023401
35380,0.577797177117988
35381,0.9675317599803537
35382,0.9925168697817062
35383,0.9971325099961501
35384,0.979036253344735
35385,0.9845889237695689
35386,0.988762075450942
35387,0.9969930171677545
35388,0.9717211195725349
35389,0.9413210237788073
35390,0.9024142696105791
35391,0.861774334841033
35392,0.9883140889590879
35393,0.8408944601543844
35394,0.9433690935945058
35395,0.9262029033625372
35396,0.9888596784991099
35397,0.6776932448622063
35398,0.9808652734412574
35399,0.8870789490755508
35400,0.9381916297543239
35401,0.9534020578258686
35402,0.9705217311465874
35403,0.984722733109195
35404,0.9963516824889963
35405,0.6945746396427966
35406,0.9317396251088559
35407,0.9975083972931666
35408,0.6619770205300044
35409,0.9823166941774832
35410,0.950604195576268
35411,0.9708230247603165
35412,0.9886104997085593
35413,0.9333981490542147
35414,0.9215663848545873
35415,0.9864725406283352
35416,0.8516791029946045
35417,0.9132237832952159
35418,0.8051230163452289
35419,0.9445049333373093
35420,0.9908718485060208
35421,0.9785767239563624
35422,0.995421422662754
35423,0.9444073739731842
35424,0.9794873425487863
35425,0.9850221924981165
35426,0.9968076777103673
35427,0.9214119428136166
35428,0.9482825698103106
35429,0.5022528353894131
35430,0.8585824752235197
35431,0.9830841082984317
35432,0.8561780391897039
35433,0.9901571357438433
35434,0.9538669182172447
35435,0.9505920083453991
35436,0.9281869809828901
35437,0.8511840873933535
35438,0.9759591611541324
35439,0.9939563793060994
35440,0.8658303791102947
35441,0.9781442991175154
35442,0.8641149725472785
35443,0.9644930512587084
35444,0.9860300162453736
35445,0.989882817009708
35446,0.9071826755125887
35447,0.9942144097027783
35448,0.9708779674313303
35449,0.9435411987664769
35450,0.9780547199928832
35451,0.9753754548178852
35452,0.974720761663737
35453,0.992884486172036
35454,0.9716243061970237
35455,0.9875977646241144
35456,0.9843280827482968
35457,0.9959039246055116
35458,0.9583120411284511
35459,0.9546558140038469
35460,0.9168465688499212
35461,0.9676956490031422
35462,0.9855877532504556
35463,0.8405556293185289
35464,0.9607747168398112
35465,0.9458829376301097
35466,0.9664795776025324
35467,0.97409509435108
35468,0.9497766635160327
35469,0.9534020578258686
35470,0.9020262978218747
35471,0.907769464600763
35472,0.9578696667253834
35473,0.9648283701948562
35474,0.9195279640351616
35475,0.8292294340113414
35476,0.9023411228064497
35477,0.9756167083898125
35478,0.9703425676598699
35479,0.9140749581992238
35480,0.7914317904428592
35481,0.9612345798071231
35482,0.9399389638142643
35483,0.984383475144948
35484,0.9505384217133409
35485,0.9375595010047305
35486,0.9927867351547208
35487,0.900680318089813
35488,0.9436787697035041
35489,0.9859122611902308
35490,0.7749598370206976
35491,0.9813137854376753
35492,0.9503551234497348
35493,0.9467456502769603
35494,0.9553268960881702
35495,0.9335774155386086
35496,0.9558368640529222
35497,0.6816823160027171
35498,0.9637065294801449
35499,0.978732542213255
35500,0.8985568706977763
35501,0.9916776761815109
35502,0.9928495313992826
35503,0.9953828081230222
35504,0.9057352421346959
35505,0.9803173906393414
35506,0.9922855152521797
35507,0.9270564189737076
35508,0.9832959946297003
35509,0.9532473735501436
35510,0.9942144097027783
35511,0.9988912820487369
35512,0.843663622887729
35513,0.8506806258709042
35514,0.8448351949258562
35515,0.978109375298263
35516,0.9721083288976169
35517,0.9749469028329726
35518,0.8755365093281509
35519,0.9160538683019535
35520,0.9808825626090616
35521,0.9851208201904946
35522,0.9645675506064231
35523,0.9534020578258686
35524,0.9965701590274977
35525,0.775586164935268
35526,0.9727009498099047
35527,0.9653222636722563
35528,0.925954154807238
35529,0.9691374892218689
35530,0.9237989043222913
35531,0.881465831367788
