Id,Action
38222,0.37719757104682833
38223,0.25118586731767445
38224,0.5389564874488196
38225,0.498808215621109
38226,0.35720726771529115
38227,0.9800281779309079
38228,0.9943885229160626
38229,0.5931358407580625
38230,0.9002403823311045
38231,0.8200583548488679
38232,0.7838373938570697
38233,0.5634003807697432
38234,0.16251948701606903
38235,0.7338755518965114
38236,0.9848626182828312
38237,0.3390272291425327
38238,0.9213376010887303
38239,0.9261059914338732
38240,0.587011088822257
38241,0.9768772119958621
38242,0.6008707043257426
38243,0.4932494889910424
38244,0.32147366914444603
38245,0.544647358617453
38246,0.7504965117786703
38247,0.33338094967990684
38248,0.5153056649585723
38249,0.4013656671465672
38250,0.87185406662981
38251,0.5412406278809351
38252,0.031152382848683394
38253,0.9515220489556155
38254,0.7814931955514606
38255,0.9593210460706109
38256,0.11487747064821748
38257,0.9710199522270787
38258,0.6472604976470545
38259,0.6989584427853828
38260,0.41156311735463685
38261,0.6603200261769233
38262,0.45878390500374466
38263,0.9833679133606708
38264,0.22276805303688516
38265,0.6601168454060637
38266,0.24780538851295844
38267,0.4059632682146759
38268,0.5583948006244475
38269,0.7417827371676824
38270,0.26028886408464824
38271,0.3099692078666124
38272,0.6818695753072722
38273,0.5589305720309808
38274,0.8408417146294865
38275,0.11089948031927972
38276,0.38819234566352895
38277,0.42065081368847873
38278,0.9777412002007629
38279,0.660684747187167
38280,0.3838233557175371
38281,0.9429460733252969
38282,0.6660593924124563
38283,0.3803124061297645
38284,0.5162453905070327
38285,0.7850068832459148
38286,0.5138344889116945
38287,0.33633805216877405
38288,0.9152014318092633
38289,0.9182300343971151
38290,0.582388072105754
38291,0.7951522709633401
38292,0.44053399420577877
38293,0.1531561264186342
38294,0.1553525533538539
38295,0.1862487496999913
38296,0.7710223384079504
38297,0.915380554128023
38298,0.7876053384945781
38299,0.924599452264221
38300,0.9744724355079716
38301,0.4519086083949393
38302,0.20816886120752712
38303,0.9987470940446689
38304,0.39834980751680815
38305,0.588935694732009
38306,0.9422375543683473
38307,0.7462894494841825
38308,0.9497235630151923
38309,0.8265897368432115
38310,0.3495560680996999
38311,0.6043599744049148
38312,0.8888208711864405
38313,0.4231165716369953
38314,0.19948867770718695
38315,0.23288522529866415
38316,0.9710349544761181
38317,0.8362636265305202
38318,0.0428697684682532
38319,0.7159560798762992
38320,0.8890103453623666
38321,0.751072916307394
38322,0.7204011605957338
38323,0.7293127750540568
38324,0.9761164398458669
38325,0.9870861878134775
38326,0.9808522196131835
38327,0.5594000374187988
38328,0.7013531540178837
38329,0.3046583234006651
38330,0.965200455065936
38331,0.9628857958133081
38332,0.8479848755796522
38333,0.8489607003694902
38334,0.2931286631922777
38335,0.8615584061937982
38336,0.9779955953963254
38337,0.9876724055631284
38338,0.36037867796899803
38339,0.8952104843733235
38340,0.9371597041592467
38341,0.34996891354762194
38342,0.9518383572253689
38343,0.04006228909987754
38344,0.9531257763335065
38345,0.8411254249825935
38346,0.8758576215432212
38347,0.6603200261769233
38348,0.6994002624928228
38349,0.9451574737276187
38350,0.9828114078013583
38351,0.3020419735970475
38352,0.7519454492276939
38353,0.9870963789451618
38354,0.9132765262370506
38355,0.19908709966113386
38356,0.5294193602887844
38357,0.6995036896124809
38358,0.850478637723268
38359,0.6603200261769233
38360,0.302066304838627
38361,0.7091275608635466
38362,0.8552600217344228
38363,0.8077217076606823
38364,0.9849815907295224
38365,0.787403227459903
38366,0.7525748341383963
38367,0.9747241386111913
38368,0.995499673091277
38369,0.42811096327052217
38370,0.6632300130728079
38371,0.708738698517463
38372,0.06805506445256683
38373,0.6456815859455259
38374,0.9560356372310006
38375,0.07666594232655481
38376,0.5534997588406837
38377,0.9664385742123103
38378,0.7685855268075912
38379,0.4568274484411605
38380,0.6714621346424035
38381,0.38588136791482996
38382,0.753671993327943
38383,0.2919414055093162
38384,0.16349442125632072
38385,0.9122049072383046
38386,0.9363697360182968
38387,0.9205908425195419
38388,0.6698829567562474
38389,0.8023054801796299
38390,0.9337911276845183
38391,0.7616102812593524
38392,0.8377421644885821
38393,0.21373115589784844
38394,0.6401809838830407
38395,0.8257987063917827
38396,0.6413003708341107
38397,0.2784202708424061
38398,0.8580630022872601
38399,0.3351336930852087
38400,0.5212490084902641
38401,0.9562129444029479
38402,0.9968062034962922
38403,0.7659311449599877
38404,0.4307033694400313
38405,0.8169462607026106
38406,0.04278772154514365
38407,0.9247044480414839
38408,0.19327808117839632
38409,0.9463502994369021
38410,0.894255459201735
38411,0.8931393033916686
38412,0.618782424799644
38413,0.5934736406798
38414,0.6251438465899403
38415,0.5785810125323748
38416,0.9231299628208712
38417,0.906636754128541
38418,0.971439339498378
38419,0.8152880623605595
38420,0.5305405287255108
38421,0.2579027397367242
38422,0.33399897716563265
38423,0.21451262446047598
38424,0.44102825948410423
38425,0.3905636428509262
38426,0.6025453765902611
38427,0.9023199486123697
38428,0.8784449437243979
38429,0.9001257256749624
38430,0.8997437672245121
38431,0.5891326127415308
38432,0.5198909946602928
38433,0.9831356837174187
38434,0.8567011833980362
38435,0.6700854515335767
38436,0.9761164398458669
38437,0.2442195115407584
38438,0.4145061943341035
38439,0.9054206486659484
38440,0.993229593829295
38441,0.2442195115407584
38442,0.9136597283984383
38443,0.891949251885933
38444,0.9248638123777526
38445,0.4880763731032833
38446,0.6010520291548799
38447,0.9510763217064452
38448,0.9721675521155044
38449,0.42858310028735946
38450,0.9626141176659878
38451,0.6477400528557357
38452,0.7262809460928022
38453,0.8521228431790335
38454,0.7103291831025661
38455,0.8580630022872601
38456,0.2713279740765589
38457,0.7397615499981954
38458,0.9078340506523417
38459,0.9723159861444703
38460,0.5153942416476339
38461,0.8548928150294558
38462,0.3766859919852043
38463,0.3180894872791805
38464,0.6240265796849627
38465,0.8771807507521691
38466,0.9424684853476649
38467,0.7278024180110264
38468,0.9833848724774987
38469,0.23224049703855063
38470,0.3403917452065298
38471,0.5224512948441431
38472,0.9915245992659619
38473,0.9338761083560587
38474,0.9204767603771457
38475,0.8165527670623979
38476,0.8213126256045835
38477,0.6344240843718263
38478,0.7710029059716357
38479,0.5792561432356431
38480,0.7756050158341662
38481,0.3263163046551811
38482,0.4194154654682003
38483,0.7718767795542312
38484,0.7732775239365673
38485,0.6080402880976622
38486,0.8062580583350414
38487,0.6566078527095195
38488,0.21427175150976047
38489,0.7983646009894559
38490,0.4123406842867065
38491,0.3392684702616267
38492,0.650375673777658
38493,0.7194014328302205
38494,0.820079901021559
38495,0.09785880233802344
38496,0.9313306457550826
38497,0.5281028479759629
38498,0.3796159151336929
38499,0.13127170240058159
38500,0.7154074954180809
38501,0.7334796899172655
38502,0.6879118215850362
38503,0.6642124987835857
38504,0.6456815859455259
38505,0.6536644198690701
38506,0.6810603301248267
38507,0.03175409747903221
38508,0.6172045859944814
38509,0.6677926581523997
38510,0.6818695753072722
38511,0.7120881595587133
38512,0.5164094302098556
38513,0.9531726393413122
38514,0.9480293902780731
38515,0.846660826712497
38516,0.23581429389852637
38517,0.7729557611175127
38518,0.9859093042319047
38519,0.8406255330998971
38520,0.56805133900662
38521,0.845162127140987
38522,0.5153217638771963
38523,0.3715437040926676
38524,0.582388072105754
38525,0.8613729972405629
38526,0.8390740274369924
38527,0.7332261555202216
38528,0.6507015687496466
38529,0.20968090270304365
38530,0.5673068985790242
38531,0.6110734491858865
38532,0.3402198694441071
38533,0.9257794634957295
38534,0.8199547628919026
38535,0.30913862957575694
38536,0.9833528574138337
38537,0.39932687541722334
38538,0.9941088736916842
38539,0.7135479121450016
38540,0.5054990040502665
38541,0.5268855561514677
38542,0.3043169652251479
38543,0.4875813226077017
38544,0.5673833872835788
38545,0.4950421654878671
38546,0.7952316496991549
38547,0.8409508510369403
38548,0.7946833342284211
38549,0.08431093526786558
38550,0.3593878379472415
38551,0.31684268776029456
38552,0.7821625773782985
38553,0.3882399167679094
38554,0.5737450452354701
38555,0.5840372105265237
38556,0.31195280398145003
38557,0.09253739613620902
38558,0.6936898946174432
38559,0.6717523082920067
38560,0.9228396069454012
38561,0.9448587637220945
38562,0.4878064979918874
38563,0.08372037136113585
38564,0.5000331053160578
38565,0.6544356378839531
38566,0.651589590051876
38567,0.7359082850129588
38568,0.978881060964981
38569,0.5311333622992875
38570,0.7863849434559368
38571,0.7763740239431598
38572,0.38139877314218906
38573,0.9969725297501134
38574,0.3477907542404905
38575,0.9064080954987301
38576,0.8293970119671695
38577,0.6130926296114008
38578,0.6266396247610371
38579,0.9703737192211055
38580,0.9801891850079048
38581,0.8470396853719062
38582,0.986322556975319
38583,0.47355813761777915
38584,0.9673424614551783
38585,0.3860256156894989
38586,0.9933592838816028
38587,0.874487617097929
38588,0.619969076266898
38589,0.5990126329876434
38590,0.6037875758416944
38591,0.026454231927897927
38592,0.17207831848294683
38593,0.44337616133160634
38594,0.87473207613049
38595,0.216426638587436
38596,0.6329800131393029
38597,0.6810603301248267
38598,0.9955710488415643
38599,0.8992608535299158
38600,0.995923995883695
38601,0.8452467128646074
38602,0.9733922421142963
38603,0.9555519425520372
38604,0.03957319670526473
38605,0.7119812158913746
38606,0.704604724381914
38607,0.5423332578841976
38608,0.6283929023457513
38609,0.678365743852583
38610,0.25118586731767445
38611,0.33697880524927154
38612,0.5321568203925267
38613,0.7657814419509895
38614,0.963546134644597
38615,0.6900440927673632
38616,0.46946570876581184
38617,0.6121348147357771
38618,0.5859918128324605
38619,0.4552041663323868
38620,0.43820402632944744
38621,0.6831420454226584
38622,0.7686142896561512
38623,0.8735392043317162
38624,0.5704713307450227
38625,0.519608738796768
38626,0.9217630573269275
38627,0.3989693255231534
38628,0.34820950495397446
38629,0.7434759483609452
38630,0.2515552743038364
38631,0.06738993691184784
38632,0.7324216412147563
38633,0.3779839399484502
38634,0.6507015687496466
38635,0.8060879152956686
38636,0.05003194212105557
38637,0.9072637397764051
38638,0.8355412574956527
38639,0.33978125631390693
38640,0.8603082296601924
38641,0.1346568563817891
38642,0.15554781450698288
38643,0.19486390918374608
38644,0.896293317015786
38645,0.8990604497766325
38646,0.9576303617391316
38647,0.9755314822106578
38648,0.5090755194182514
38649,0.9328111750145186
38650,0.9687764452627422
38651,0.45304499226782574
38652,0.798032508332355
38653,0.7903598866882623
38654,0.7212317878546561
38655,0.5937509854117089
38656,0.8239060377626153
38657,0.582123169312369
38658,0.0587270355785344
38659,0.26680956412145285
38660,0.9982562515192014
38661,0.878596060602726
38662,0.3890506627313067
38663,0.6545935032001192
38664,0.8892714009154162
38665,0.7912654811779549
38666,0.7178477765625357
38667,0.7156123050190466
38668,0.7983646009894559
38669,0.9247953973626317
38670,0.3061808929020259
38671,0.46088939588425026
38672,0.5878092375147412
38673,0.5392487908153821
38674,0.4519086083949393
38675,0.6118938129996421
38676,0.709426888900445
38677,0.8810055917231975
38678,0.6308373406127572
38679,0.8689036656438212
38680,0.602002213624551
38681,0.9905496673131785
38682,0.028453561557042175
38683,0.8390740274369924
38684,0.601612921931826
38685,0.5810010877276212
38686,0.7814990782259696
38687,0.8999472440033813
38688,0.9328433517847989
38689,0.41742768528856633
38690,0.6767405948375728
38691,0.8537017501139598
38692,0.2541864237483317
38693,0.9749469962550881
38694,0.9306626345839424
38695,0.8353111793723313
38696,0.40233358638438643
38697,0.9003163567956877
38698,0.23324360790959348
38699,0.6429561181209692
38700,0.5980665415410766
38701,0.609614514716551
38702,0.6513294098625877
38703,0.4267926977680294
38704,0.4156440917808275
38705,0.17142539224725042
38706,0.5719057265338348
38707,0.558546298220097
38708,0.13934440541322787
38709,0.7421008349692279
38710,0.6693544907343554
38711,0.15169455449358454
38712,0.26288904670696506
38713,0.5103786016354541
38714,0.2027512698557477
38715,0.4157418061825283
38716,0.9360938897948502
38717,0.09933345824852788
38718,0.22518629564243944
38719,0.9655863527264013
38720,0.534124694281634
38721,0.8807916269381193
38722,0.9895598828146822
38723,0.04377019604900386
38724,0.7194014328302205
38725,0.17924360787951157
38726,0.197713012679912
38727,0.6990556610417604
38728,0.5947023626705448
38729,0.7448184233830535
38730,0.9056548674733099
38731,0.5737450452354701
38732,0.9424684853476649
38733,0.936029090202319
38734,0.6075220169923355
38735,0.47282989223127025
38736,0.3825455605054296
38737,0.9693250472526735
38738,0.7533827834435067
38739,0.9027697742872339
38740,0.9844769382612977
38741,0.7646268871830407
38742,0.7507734246543447
38743,0.2187473391105534
38744,0.3057306895652584
38745,0.5453440445198711
38746,0.789525710719642
38747,0.7503092483314064
38748,0.574834413927406
38749,0.6374469685053349
38750,0.3239116820467483
38751,0.07350799816630063
38752,0.9834711118020995
38753,0.9128611501979569
38754,0.3112454140042123
38755,0.7309768750455193
38756,0.9040301850106209
38757,0.3464755821427025
38758,0.6803863429938813
38759,0.7398430007543177
38760,0.6913732415551362
38761,0.4963817252787822
38762,0.9456996792599445
38763,0.9355634140227758
38764,0.7622817115582831
38765,0.6676134554977731
38766,0.7778617771419076
38767,0.590280514902412
38768,0.9689409273277418
38769,0.9703429013158306
38770,0.8580630022872601
38771,0.9515220489556155
38772,0.4263999925723314
38773,0.6455766851695277
38774,0.958520824155133
38775,0.9393977639418704
38776,0.047296182857475694
38777,0.9313306457550826
38778,0.630805566052173
38779,0.8869624655150584
38780,0.6505862439501903
38781,0.4787010601628174
38782,0.10962216741980424
38783,0.851912008673769
38784,0.8067020278237257
38785,0.5804259409998713
38786,0.9633476236452426
38787,0.7399676176306099
38788,0.6245048345208704
38789,0.9286425858028189
38790,0.9547731683795211
38791,0.7580550686229774
38792,0.6839560281504392
38793,0.3835548925827509
38794,0.2701957549552282
38795,0.6867938781934511
38796,0.7622401999381105
38797,0.9766225058871753
38798,0.44537056095224736
38799,0.8941462125830375
38800,0.9956097027113902
38801,0.6839560281504392
38802,0.9543977576602292
38803,0.305608894696258
38804,0.6025453765902611
38805,0.7489978530767377
38806,0.5864335152876312
38807,0.9846795860920239
38808,0.8546812207238045
38809,0.71921674082637
38810,0.7020324181993446
38811,0.4113636662924055
38812,0.17108079271130133
38813,0.8117235568922093
38814,0.9925802305699781
38815,0.05189201674377668
38816,0.5350252642400108
38817,0.5202252224521948
38818,0.828280992070393
38819,0.05313393387131665
38820,0.3976168538610711
38821,0.21085272563695376
38822,0.9895593801026407
38823,0.6589302022502144
38824,0.4145061943341035
38825,0.9718426159534882
38826,0.10962216741980424
38827,0.719957291867176
38828,0.670923225600472
38829,0.9810289695361749
38830,0.8927039689207532
38831,0.7661843199501998
38832,0.649705767179074
38833,0.5922271625486127
38834,0.2772289841629336
38835,0.16991321874041043
38836,0.9051158211684033
38837,0.582123169312369
38838,0.7680904876039676
38839,0.1060385623060502
38840,0.12725618558419374
38841,0.7494805907779372
38842,0.7154074954180809
